UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
f34aedb3-7b5e-4446-93e1-64608aa274d1,HCM 1202.txt,Oldehulle,char-offset:337,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
b04c1900-6ae0-4c99-b460-7dfb1c93e249,HCM 1202.txt,la Lowe,char-offset:391,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
e4bb60a1-db6f-4e72-b390-83b1ec5080f6,HCM 1202.txt,Lulham,char-offset:493,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
283c8495-772d-4b2b-9fce-dbced4433577,HCM 1612.txt,Grenden,char-offset:36,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
97b2c4e4-6c7b-4c7b-a5e4-c97d987143a7,HCM 1612.txt,"St, Peter's Gloucester",char-offset:76,PLACE,,,,,,,UNVERIFIED,Nominative|Building|Ecclesiastical,abbey,,
34c8d557-efda-4bbf-b5c5-e1eb3a24295b,HCM 1612.txt,hurdleten,char-offset:248,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement|OCR,Thurdisten',,
8ba9feee-1683-4be1-a18a-44200fe28195,HCM 1612.txt,hamlet of Suthynhale,char-offset:266,PLACE,,,,,,,UNVERIFIED,Settlement,,,
e71fc9a8-5832-4660-a081-1933e7c4efd1,HCM 1612.txt,Buruhulle,char-offset:408,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
84c01d38-e4a5-4777-a205-db110b8502bf,HCM 1612.txt,Hereford,char-offset:435,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Nominative|Area|Governmental,county,,
796f280e-267e-4314-b52f-dd77f55b8f6a,HCM 1612.txt,Frene,char-offset:461,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
722ce788-cb60-47a0-b32a-f79646ff2d03,HCM 1612.txt,Hereford,char-offset:515,,,,,,,,,Nominative|Area|Governmental,county,,
dacc4c2e-c6d3-44ed-860b-0775c2153c64,HCM 1612.txt,Clehungre,char-offset:536,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
f96678ab-6bee-45b0-9b72-125af918ff8e,HCM 1612.txt,Norton,char-offset:559,PLACE,http://sws.geonames.org/884141,Norton,,-17.88333,30.7,,UNVERIFIED,Nominative|Settlement|OCR,"Morton (not Norton)
",,
94783b74-fa3b-43c8-b266-1554f7c20c40,HCM 1612.txt,Morthon,char-offset:579,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
30024352-83fc-484c-a03f-b5580c694964,HCM 2311.txt,St. Peter's Gloucester,char-offset:68,PLACE,,,,,,,UNVERIFIED,Nominative|Building|Ecclesiastical,Abbey,,
2cc66eac-b91d-4b77-9a8e-b1bf2c400c44,HCM 2311.txt,St. Davids,char-offset:113,PLACE,http://sws.geonames.org/2638822,Saint Davids,,51.88094,-5.26554,,UNVERIFIED,Nominative|Area|Ecclesiastical,diocese,,
55564ccf-c902-4fe4-97c5-8264e8cac3ac,HCM 2311.txt,Molton,char-offset:137,PLACE,http://sws.geonames.org/2637373,South Molton,,51.01667,-3.83333,,UNVERIFIED,Nominative|Settlement,,,
f7ee67f6-a4e9-4886-b582-3612c4c548c3,HCM 2311.txt,"church of Saint,lynus in Carwarlan",char-offset:160,PLACE,,,,,,,UNVERIFIED,Building|Ecclesiastical|OCR,"church of St Elynus in Carwarlan
",,
4757a4c1-4a13-40e2-b666-4204249ee2fd,HCM 2311.txt,Ewenny,char-offset:292,PLACE,http://pleiades.stoa.org/places/79309,"*Aventius (river)|*Aventius, Ewenny",0300/0640,51.4785,-3.61599,river,UNVERIFIED,Building|Ecclesiastical|o,"Priory of Ewenny (mentioned but NOT given at)
",,
b8804d24-18fd-4278-89c7-6a83319b14f6,HCM 2311.txt,Gloucester,char-offset:319,PLACE,http://sws.geonames.org/2648404,Gloucester,,51.86568,-2.2431,,UNVERIFIED,Given at|Settlement,"given at Gloucester, NOT Ewenny
",,
aa6ab9f5-2f8d-4f28-ba34-f60282003491,HCM 2836.txt,Clifford,char-offset:120,PLACE,http://sws.geonames.org/2652844,Clifford,,52.1,-3.1,,UNVERIFIED,Nominative|Settlement,,,
a0ff600a-2f37-4269-9068-3e3292efa4f1,HCM 2836.txt,Hereford,char-offset:166,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Nominative|Building|Ecclesiastical,cathedral,,
708e99f9-a819-4742-93c5-260501acae23,HCM 2836.txt,Caaterbury,char-offset:319,PLACE,,,,,,,UNVERIFIED,Nominative|Area|Ecclesiastical,province,,
dfacf104-b7e5-4663-92bd-4d4fdf35a4e3,HCM 2836.txt,maaors of Temedbur',char-offset:497,PLACE,,,,,,,UNVERIFIED,Settlement,,,
c22304cc-f678-48a3-bacf-7f42f68d507e,HCM 2836.txt,Bruges super Iayan,char-offset:521,PLACE,,,,,,,UNVERIFIED,Settlement|OCR,manor of Brugges super Wayam,,
b69f5b30-9d1a-48cc-91c1-87911543024b,HCM 2836.txt,Hereford,char-offset:580,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Given at|Settlement,,,
0136276d-a837-40da-9fbd-91c019bd3594,HCM 407.txt,Bruneaaoper,char-offset:78,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement|OCR,Bruneshope,,
4bbef10d-9d3f-46ca-9107-f947cdaccc00,HCM 407.txt,Hereford,char-offset:198,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Settlement,,,
70d72a64-2aae-4e04-88c7-d47a9d029ac2,HCM 407.txt,Bamford,char-offset:250,PLACE,,,,,,,UNVERIFIED,Settlement|Nominative,,,
0dd933bf-2b98-4084-aa15-098109c29ba1,HCM 407.txt,highway (regfa strata),char-offset:266,PLACE,,,,,,,UNVERIFIED,Roadway,highway (regia strata = king's way?) in Hereford,,
3b90f1f2-cacc-498d-a93a-faa5628f4628,HCM 407.txt,Hereford,char-offset:403,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Nominative|Building|Ecclesiastical,cathedral,,
9e637462-4932-43f9-a67a-606d6c622d44,HCM 407.txt,Bergeueny,char-offset:475,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
273f3a9a-05cb-4360-b29e-6ed9c1e125c7,HCM 407.txt,Brunhope,char-offset:495,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
2cd009ae-adab-4ca6-bb13-2f49718aab29,HCM 407.txt,hecche,char-offset:516,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement|OCR,Lecche,,
1b84c124-c6e4-4017-9832-90bb64c14d92,HCM 460.txt,Euesham,char-offset:85,PLACE,http://mapoflondon.uvic.ca/STED2.htm,"St. Edmund the Bishop and Mary Magdalen, Charnel House and Chapel of",,,,,UNVERIFIED,Nominative|Settlement,,,
9cc9781a-9ee2-4c10-8c98-7deacc837d9b,HCM 460.txt,field of Mora,char-offset:220,PLACE,,,,,,,UNVERIFIED,Agricultural,,,
b7420b7e-e94b-412a-8cf5-f4b9b62fc97a,HCM 460.txt,Gorewelle,char-offset:255,PLACE,,,,,,,UNVERIFIED,Agricultural,"field in Mora
",,
26166d2b-5151-4b61-ba0a-4fc6d8102d90,HCM 460.txt,Rugewe,char-offset:344,PLACE,,,,,,,UNVERIFIED,Roadway,in Mora,,
eb9ceffa-bc0d-4be9-8302-8a1509efdd6d,HCM 460.txt,Morweye,char-offset:533,PLACE,,,,,,,UNVERIFIED,Roadway,in Mora,,
34cba013-0be9-4559-b6f5-ee7f1b6d7133,HCM 460.txt,Glouceeuria,char-offset:815,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement|OCR,Gloucestria,,
57c24901-dc7a-4bee-adeb-9acd73b5d267,HCM 460.txt,pipa,char-offset:853,PLACE,http://sws.geonames.org/7372585,Pipa,,33.16635,105.31344,,UNVERIFIED,Nominative|Settlement,,,
f4914758-5c00-4425-b093-2d2d2afd4b06,HCM 460.txt,Bruneshop,char-offset:870,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
91b290c9-a994-4b3b-aa8b-6d0ef3e63c36,HCM 460.txt,lecche,char-offset:922,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
e756601f-082b-43d8-bc59-407182e6eacb,HCM 527.txt,Hyppesleis,char-offset:67,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement|OCR,"Hyppesleia
",,
6c59b29d-f679-4bdc-8b82-ff9880e2ca71,HCM 527.txt,Byssamtone,char-offset:107,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
a35b6645-e001-4d6c-ba11-7afcaa178132,HCM 527.txt,field of Byssamton called Vestfeld',char-offset:225,PLACE,,,,,,,UNVERIFIED,Agricultural|OCR,Westfeld,,
176ba985-12b3-4d49-ad28-7af0a577c657,HCM 527.txt,furlong called Banlond'.,char-offset:268,PLACE,,,,,,,UNVERIFIED,Agricultural,"in field of Byssamton called Vestfeld
",,
d94c6ddc-72ff-43f9-9fa8-f93f98eafc35,HCM 527.txt,Byssamton,char-offset:353,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
a4820985-9e27-4e60-be25-dac3e962482b,HCM 527.txt,the same,char-offset:382,PLACE,http://pleiades.stoa.org/places/775,Africa (region),-0030/0300,32.5,7.5,region,UNVERIFIED,Nominative|Settlement,"Byssampton
",,
91cdc364-97d1-4bbe-9e4d-900d866e6925,HCM 527.txt,Kerdif,char-offset:403,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,Cardiff?,,
5b51dcef-a1e0-421d-ae57-e5ad0554f026,HCM 527.txt,Throkemarton,char-offset:428,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
ff666b14-dd27-4080-a34b-f543d00c3f16,HCM 527.txt,"Bys^amton',",char-offset:464,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
8b485de4-b2c5-40be-85bd-0e26bbbaadfb,HCM 527.txt,Chartres,char-offset:486,PLACE,http://pleiades.stoa.org/places/108778,"Autricum|Autricum/Carnotum, Chartres|Oppidum (Chartres)|Chartres",-0030/2100,48.447852,1.487848,settlement,UNVERIFIED,Nominative|Settlement,,,
e65b521d-3476-407e-865e-3fed37ba0fc2,HCM 527.txt,Byssamton1,char-offset:498,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
9b243318-7745-4b1c-9cd3-96cfc5cbbf37,HCM 527.txt,Throkemarton1,char-offset:531,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
d13c2042-9f5f-42c8-b11c-475dc1b4c982,HCM 1098.txt,Clifford,char-offset:118,PLACE,http://sws.geonames.org/2652844,Clifford,,52.1,-3.1,,UNVERIFIED,Nominative|Settlement,,,
668e0e17-d7a2-47dd-8232-f7a1ddf331b9,HCM 1098.txt,Hereford,char-offset:178,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Nominative|Building|Ecclesiastical,cathedral,,
5891b5a6-635a-4b29-b488-3d3ed2b09703,HCM 1098.txt,Canterbury,char-offset:316,PLACE,http://sws.geonames.org/2653877,Canterbury,,51.27904,1.07992,,UNVERIFIED,Nominative|Area|Ecclesiastical,"province
",,
9aa90cec-228d-40f9-a7bd-2840d38eb398,HCM 1098.txt,manors of Temedebur',char-offset:592,PLACE,,,,,,,UNVERIFIED,Settlement,,,
38e90a4b-142f-4a49-ae7a-dd0bebd87536,HCM 1098.txt,Bruges super v*ayam,char-offset:617,PLACE,,,,,,,UNVERIFIED,Settlement,"manor
",,
056bb10e-c9e6-4de7-bcb3-f57a8889d939,HCM 1098.txt,Hereford,char-offset:1168,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Given at|Settlement,,,
f86fb022-46a4-4820-8c88-9c772288636d,HCM 1203.txt,Homme,char-offset:78,PLACE,http://sws.geonames.org/2977261,Saint-Quentin-sur-le-Homme,,48.64751,-1.31806,,UNVERIFIED,Nominative|Settlement,,,
f4de9e9e-a615-4262-a1e9-6b5b7f39b290,HCM 1203.txt,Clehangre,char-offset:87,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
a7174c82-5d01-414b-ad0c-748783dee382,HCM 1203.txt,Ewyas,char-offset:109,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
0fbd8ef1-5ba7-4cc4-b26d-14a6972d99db,HCM 1203.txt,Clehangre,char-offset:258,PLACE,,,,,,,UNVERIFIED,Settlement,,,
88d3c056-a3b5-4584-a993-0061dab6ed8e,HCM 1203.txt,Hereford,char-offset:308,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Nominative|Building|Ecclesiastical,cathedral,,
c605a6c1-feb5-43a0-b41c-a4c87c4c1fd7,HCM 1203.txt,Mora,char-offset:347,PLACE,http://sws.geonames.org/2513588,Mora,,39.68492,-3.77394,,UNVERIFIED,Nominative|Settlement,,,
d3058441-a344-4f82-a75a-8b7fcce460f3,HCM 1203.txt,Penbruge,char-offset:400,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
1f81bbe5-19a1-49fa-ad3a-48b5dbb4ae8b,HCM 1203.txt,highway,char-offset:441,PLACE,http://geo-kima.org/place/1914,Alaska Highway,,,,,UNVERIFIED,Roadway,,,
b57bce33-69d1-4f4e-aa64-a907e9007c13,HCM 1203.txt,la Oldehulle,char-offset:642,PLACE,,,,,,,UNVERIFIED,Nominative|Building,,,
fa5f6186-3e26-4b01-9864-d20722fce303,HCM 1203.txt,la Lowe,char-offset:907,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
786ba3da-8cda-4c2d-8b94-02ea18d71e37,HCM 1203.txt,Sapy,char-offset:968,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
be2e2c5a-8e99-400a-811e-675002d15d1d,HCM 1414.txt,Guarciao,char-offset:93,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
eb16664c-7ac5-495e-ad58-613885d7e598,HCM 1414.txt,Holy Roman Church,char-offset:124,PLACE,http://pleiades.stoa.org/places/825912337,"Lateran Basilica, Palace, and Castra Nova equitum singularium",1700/2100,41.885906,12.506156,church,UNVERIFIED,Building|Nominative|Ecclesiastical,,,
c39a4aa3-5b6f-40f0-9ac9-96bb8bffd00f,HCM 1414.txt,Cantilupe,char-offset:223,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
0a7cdd97-8be9-47e4-a1b7-fc54de48221a,HCM 1414.txt,Hereford,char-offset:253,PLACE,http://sws.geonames.org/2647074,Hereford,,52.05684,-2.71482,,UNVERIFIED,Nominative|Area|Ecclesiastical,"diocese
",,
5bf963d6-ddc6-4b46-889d-967f967075f5,HCM 1414.txt,Fileby,char-offset:356,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
8aeea920-be34-43a8-ae99-95a5f8895fda,HCM 1414.txt,Salop,char-offset:378,PLACE,,,,,,,UNVERIFIED,Nominative|Area|Ecclesiastical,archdeaconry,,
3f48ca04-ef0c-4191-b9c5-1e4310f435c4,HCM 1414.txt,Redeswelle,char-offset:501,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
cd5c71fb-8e43-44af-a60c-6c3c3fbc76a0,HCM 1414.txt,Keaeseye,char-offset:700,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement|OCR,Kemeseye,,
f65d49d5-113e-48ec-b60a-3a1f65f0031e,HCM 1414.txt,Bradeha2a,char-offset:824,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement|OCR,Bradeham,,
b1abf28d-4ee7-4635-aaf6-bd29b72eeb79,HCM 1414.txt,wychio,char-offset:870,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
aef604c0-11ab-4f02-a340-7a2e0d3e91ab,HCM 1414.txt,Oxon,char-offset:1029,PLACE,http://sws.geonames.org/4364759,Oxon Hill,,38.80345,-76.9897,,UNVERIFIED,Nominative|Settlement,,,
5f4617dd-4465-4071-8a06-ffeb200f4a6d,HCM 1414.txt,Modenet,char-offset:1208,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement|OCR,Hodenet,,
8c5c4d5d-c95b-42f3-8498-555c92f73297,HCM 1414.txt,Clara,char-offset:1271,PLACE,http://sws.geonames.org/2965482,Clara,,53.3425,-7.61389,,UNVERIFIED,Nominative|Settlement,"using this as better OCR than above
",,
9eb2263f-d0f6-4d7a-952f-52626f7969d2,HCM 1414.txt,Cantilupo,char-offset:1377,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
59522eb5-beb7-48db-80e9-535f2a299c1b,HCM 1414.txt,Paris,char-offset:1401,PLACE,http://sws.geonames.org/4519642,New Paris,,39.85699,-84.79329,,UNVERIFIED,Nominative|Settlement,,,
90c37a77-879d-498a-9553-9df920bed6dc,HCM 1414.txt,ecclesia florentin,char-offset:1685,PLACE,,,,,,,UNVERIFIED,Building|Ecclesiastical,,,
1d01a3da-f049-40be-8891-d64f51ab8d6e,HCM 1414.txt,Parisuis,char-offset:1768,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
431503f6-51ab-4a63-890e-8f46c876dca2,HCM 1414.txt,Basevylla,char-offset:1931,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
9f3884c2-7f02-40bd-81d4-94d932a7f47f,HCM 1414.txt,Coquina,char-offset:2494,PLACE,,,,,,,UNVERIFIED,Nominative|Settlement,,,
